17:59:42.273 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.273 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.274 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.274 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.274 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.274 : tid:   1:   triangle	(41.151; -5.917; 11.650)	(36.179; -5.762; 13.981)	(36.418; -6.203; 14.454)	1
17:59:42.275 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.275 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(35.769; -5.004; 13.169)	(32.968; -5.004; 7.601)	1
17:59:42.275 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.275 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(36.657; -6.645; 14.927)	(35.769; -5.004; 13.169)	1
17:59:42.276 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.276 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
17:59:42.276 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.276 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
17:59:42.277 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.277 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.277 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.277 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
17:59:42.278 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.278 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
17:59:42.278 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.278 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
17:59:42.279 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.279 : tid:   1:   triangle	(41.151; -5.917; 11.650)	(36.179; -5.762; 13.981)	(36.418; -6.203; 14.454)	1
17:59:42.279 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.279 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(35.769; -5.004; 13.169)	(32.968; -5.004; 7.601)	1
17:59:42.280 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.280 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(36.657; -6.645; 14.927)	(35.769; -5.004; 13.169)	1
17:59:42.280 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.280 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
17:59:42.281 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.281 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
17:59:42.281 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.281 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.282 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.282 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
17:59:42.282 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.282 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
17:59:42.282 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.283 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
17:59:42.283 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.283 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.283 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
17:59:42.284 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.284 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(20.296; -5.841; -6.897)	(24.388; -5.841; -9.158)	0
17:59:42.284 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.285 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(24.388; -5.841; -9.158)	(23.860; -5.841; -6.844)	0
17:59:42.285 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
17:59:42.285 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.286 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
17:59:42.286 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.286 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.286 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.287 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
17:59:42.287 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.287 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
17:59:42.288 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.288 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
17:59:42.288 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.288 : tid:   1:   triangle	(41.151; -5.917; 11.650)	(36.179; -5.762; 13.981)	(36.418; -6.203; 14.454)	1
17:59:42.289 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.289 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(35.769; -5.004; 13.169)	(32.968; -5.004; 7.601)	1
17:59:42.289 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.290 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(36.657; -6.645; 14.927)	(35.769; -5.004; 13.169)	1
17:59:42.290 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.290 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
17:59:42.291 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.291 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
17:59:42.291 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.291 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
17:59:42.292 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.292 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
17:59:42.292 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.293 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
17:59:42.293 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.293 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
17:59:42.294 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.294 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.294 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.294 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.295 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.295 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.295 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.295 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
17:59:42.296 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.296 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.296 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.297 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
17:59:42.297 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.297 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.297 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.298 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.298 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
17:59:42.298 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.298 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(20.296; -5.841; -6.897)	(24.388; -5.841; -9.158)	0
17:59:42.298 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.299 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(24.388; -5.841; -9.158)	(23.860; -5.841; -6.844)	0
17:59:42.299 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
17:59:42.299 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.299 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.300 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(30.169; -5.841; 2.031)	0
17:59:42.300 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
17:59:42.300 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.300 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
17:59:42.301 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
17:59:42.301 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
17:59:42.301 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.302 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
17:59:42.302 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.302 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
17:59:42.302 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.303 : tid:   1:   triangle	(32.065; -5.004; -12.930)	(34.013; -5.814; -15.004)	(29.017; -5.737; -12.358)	1
17:59:42.303 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.303 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
17:59:42.304 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.304 : tid:   1:   triangle	(30.554; -6.220; -13.786)	(29.017; -5.737; -12.358)	(34.013; -5.814; -15.004)	1
17:59:42.304 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.304 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
17:59:42.305 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.305 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
17:59:42.305 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
17:59:42.305 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
17:59:42.306 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(20.296; -5.841; -6.897)	(24.388; -5.841; -9.158)	0
17:59:42.306 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
17:59:42.306 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.307 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
17:59:42.307 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.307 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
17:59:42.307 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.308 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
17:59:42.308 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.308 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
17:59:42.309 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.309 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
17:59:42.309 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.309 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
17:59:42.310 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.310 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
17:59:42.310 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(24.663; -5.841; -8.904)	(21.006; -5.841; -6.649)	0
17:59:42.310 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
17:59:42.311 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.311 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
17:59:42.311 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.311 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
17:59:42.311 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.312 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
17:59:42.312 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.312 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
17:59:42.312 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.313 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
17:59:42.313 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.313 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
17:59:42.313 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.314 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
17:59:42.314 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(24.663; -5.841; -8.904)	(20.296; -5.841; -6.897)	0
17:59:42.314 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
17:59:42.314 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.315 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
17:59:42.315 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.315 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
17:59:42.315 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.316 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
17:59:42.316 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.316 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
17:59:42.316 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.317 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
17:59:42.317 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.317 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
17:59:42.317 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.318 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
17:59:42.318 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(24.663; -5.841; -8.904)	(24.388; -5.841; -9.158)	0
17:59:42.318 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
17:59:42.318 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.318 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
17:59:42.319 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.319 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
17:59:42.319 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.319 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
17:59:42.320 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.320 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
17:59:42.320 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.320 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
17:59:42.320 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.321 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
17:59:42.321 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.321 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
17:59:42.321 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
17:59:42.322 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
17:59:42.322 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.322 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
17:59:42.322 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.323 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
17:59:42.323 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.323 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
17:59:42.323 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.324 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
17:59:42.324 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.324 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
17:59:42.324 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.325 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
17:59:42.325 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.325 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
17:59:42.325 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
17:59:42.325 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
17:59:42.326 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
17:59:42.326 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
17:59:42.326 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
17:59:42.326 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
17:59:42.327 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
17:59:42.327 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
17:59:42.327 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
17:59:42.327 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
