15:36:28.909 : tid:   1:   triangle	(-0.555; 15.302; -136.179)	(-0.639; 14.930; -136.297)	(-0.559; 14.210; -136.185)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.909 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.639; 14.930; -136.297)	(-0.695; 15.668; -136.419)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.909 : tid:   1:   triangle	(-0.454; 14.707; -136.085)	(-0.555; 15.302; -136.179)	(-0.559; 14.210; -136.185)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.909 : tid:   1:   triangle	(-0.000; 14.117; -135.928)	(-0.000; 15.836; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.732; 15.329; -136.571)	(-0.734; 14.123; -136.749)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.732; 15.329; -136.571)	(-0.734; 15.249; -136.749)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.732; 15.329; -136.571)	(-0.721; 14.257; -136.507)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.555; 15.302; -136.179)	(-0.639; 14.930; -136.297)	(-0.559; 14.210; -136.185)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.639; 14.930; -136.297)	(-0.695; 15.668; -136.419)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.454; 14.707; -136.085)	(-0.555; 15.302; -136.179)	(-0.559; 14.210; -136.185)	1
15:36:28.909 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.000; 14.117; -135.928)	(-0.000; 15.836; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.909 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.732; 15.329; -136.571)	(-0.734; 14.123; -136.749)	1
15:36:28.909 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.909 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.732; 15.329; -136.571)	(-0.734; 15.249; -136.749)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.910 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.732; 15.329; -136.571)	(-0.721; 14.257; -136.507)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.910 : tid:   1:   triangle	(-0.555; 15.302; -136.179)	(-0.639; 14.930; -136.297)	(-0.559; 14.210; -136.185)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.910 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.639; 14.930; -136.297)	(-0.695; 15.668; -136.419)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.910 : tid:   1:   triangle	(-0.454; 14.707; -136.085)	(-0.555; 15.302; -136.179)	(-0.559; 14.210; -136.185)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.910 : tid:   1:   triangle	(-0.000; 14.117; -135.928)	(-0.000; 15.836; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.732; 15.329; -136.571)	(-0.734; 14.123; -136.749)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.732; 15.329; -136.571)	(-0.734; 15.249; -136.749)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.732; 15.329; -136.571)	(-0.721; 14.257; -136.507)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.555; 15.302; -136.179)	(-0.639; 14.930; -136.297)	(-0.559; 14.210; -136.185)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.639; 14.930; -136.297)	(-0.695; 15.668; -136.419)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.454; 14.707; -136.085)	(-0.555; 15.302; -136.179)	(-0.559; 14.210; -136.185)	1
15:36:28.910 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.000; 14.117; -135.928)	(-0.000; 15.836; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.910 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.910 : tid:   1:   triangle	(-0.555; 15.302; -136.179)	(-0.639; 14.930; -136.297)	(-0.559; 14.210; -136.185)	1
15:36:28.911 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.911 : tid:   1:   triangle	(-0.454; 14.707; -136.085)	(-0.555; 15.302; -136.179)	(-0.559; 14.210; -136.185)	1
15:36:28.911 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.911 : tid:   1:   triangle	(-0.000; 14.117; -135.928)	(-0.000; 15.836; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.911 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.911 : tid:   1:   triangle	(-0.555; 15.302; -136.179)	(-0.639; 14.930; -136.297)	(-0.559; 14.210; -136.185)	1
15:36:28.911 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.911 : tid:   1:   triangle	(-0.454; 14.707; -136.085)	(-0.555; 15.302; -136.179)	(-0.559; 14.210; -136.185)	1
15:36:28.911 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.911 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.730; 13.370; -136.556)	(-0.721; 14.257; -136.507)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.454; 14.707; -136.085)	(-0.559; 14.210; -136.185)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.368; 13.840; -136.027)	(-0.203; 13.395; -135.957)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.559; 14.210; -136.185)	(-0.639; 14.930; -136.297)	(-0.649; 13.728; -136.315)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.649; 13.728; -136.315)	(-0.639; 14.930; -136.297)	(-0.721; 14.257; -136.507)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.454; 14.707; -136.085)	(-0.368; 13.840; -136.027)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.148; 15.083; -135.944)	(-0.320; 14.913; -136.001)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.000; 14.117; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.368; 13.840; -136.027)	(-0.454; 14.707; -136.085)	1
15:36:28.911 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.911 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.730; 13.370; -136.556)	(-0.721; 14.257; -136.507)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.454; 14.707; -136.085)	(-0.559; 14.210; -136.185)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.368; 13.840; -136.027)	(-0.203; 13.395; -135.957)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.559; 14.210; -136.185)	(-0.639; 14.930; -136.297)	(-0.649; 13.728; -136.315)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.649; 13.728; -136.315)	(-0.639; 14.930; -136.297)	(-0.721; 14.257; -136.507)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.454; 14.707; -136.085)	(-0.368; 13.840; -136.027)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.148; 15.083; -135.944)	(-0.320; 14.913; -136.001)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.000; 14.117; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.368; 13.840; -136.027)	(-0.454; 14.707; -136.085)	1
15:36:28.912 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.730; 13.370; -136.556)	(-0.721; 14.257; -136.507)	1
15:36:28.912 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.454; 14.707; -136.085)	(-0.559; 14.210; -136.185)	1
15:36:28.912 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.368; 13.840; -136.027)	(-0.203; 13.395; -135.957)	1
15:36:28.912 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.559; 14.210; -136.185)	(-0.639; 14.930; -136.297)	(-0.649; 13.728; -136.315)	1
15:36:28.912 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.912 : tid:   1:   triangle	(-0.649; 13.728; -136.315)	(-0.639; 14.930; -136.297)	(-0.721; 14.257; -136.507)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.913 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.454; 14.707; -136.085)	(-0.368; 13.840; -136.027)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.913 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.148; 15.083; -135.944)	(-0.320; 14.913; -136.001)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.913 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.000; 14.117; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.913 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.368; 13.840; -136.027)	(-0.454; 14.707; -136.085)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.913 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.730; 13.370; -136.556)	(-0.721; 14.257; -136.507)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.913 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.454; 14.707; -136.085)	(-0.559; 14.210; -136.185)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.913 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.368; 13.840; -136.027)	(-0.203; 13.395; -135.957)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.913 : tid:   1:   triangle	(-0.559; 14.210; -136.185)	(-0.639; 14.930; -136.297)	(-0.649; 13.728; -136.315)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.913 : tid:   1:   triangle	(-0.649; 13.728; -136.315)	(-0.639; 14.930; -136.297)	(-0.721; 14.257; -136.507)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.913 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.454; 14.707; -136.085)	(-0.368; 13.840; -136.027)	1
15:36:28.913 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.148; 15.083; -135.944)	(-0.320; 14.913; -136.001)	1
15:36:28.914 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.000; 14.117; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.914 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.368; 13.840; -136.027)	(-0.454; 14.707; -136.085)	1
15:36:28.914 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.454; 14.707; -136.085)	(-0.559; 14.210; -136.185)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.368; 13.840; -136.027)	(-0.203; 13.395; -135.957)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.559; 14.210; -136.185)	(-0.639; 14.930; -136.297)	(-0.649; 13.728; -136.315)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.454; 14.707; -136.085)	(-0.368; 13.840; -136.027)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.148; 15.083; -135.944)	(-0.320; 14.913; -136.001)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.000; 14.117; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.368; 13.840; -136.027)	(-0.454; 14.707; -136.085)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.914 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.454; 14.707; -136.085)	(-0.559; 14.210; -136.185)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.914 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.368; 13.840; -136.027)	(-0.203; 13.395; -135.957)	1
15:36:28.914 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.914 : tid:   1:   triangle	(-0.559; 14.210; -136.185)	(-0.639; 14.930; -136.297)	(-0.649; 13.728; -136.315)	1
15:36:28.915 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.915 : tid:   1:   triangle	(-0.320; 14.913; -136.001)	(-0.454; 14.707; -136.085)	(-0.368; 13.840; -136.027)	1
15:36:28.915 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.915 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.148; 15.083; -135.944)	(-0.320; 14.913; -136.001)	1
15:36:28.915 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.915 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.000; 14.117; -135.928)	(-0.148; 15.083; -135.944)	1
15:36:28.915 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.915 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.368; 13.840; -136.027)	(-0.454; 14.707; -136.085)	1
15:36:28.915 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.915 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.368; 13.840; -136.027)	(-0.393; 12.717; -136.042)	1
15:36:28.915 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.915 : tid:   1:   triangle	(-0.000; 14.117; -135.928)	(-0.203; 13.395; -135.957)	(-0.000; 12.672; -135.928)	1
15:36:28.915 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.915 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.483; 13.444; -136.109)	(-0.559; 14.210; -136.185)	1
15:36:28.915 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.915 : tid:   1:   triangle	(-0.730; 13.370; -136.556)	(-0.697; 12.832; -136.423)	(-0.721; 14.257; -136.507)	1
15:36:28.915 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.916 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.738; 13.097; -136.684)	(-0.730; 13.370; -136.556)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.916 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.697; 12.832; -136.423)	(-0.649; 13.728; -136.315)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.916 : tid:   1:   triangle	(-0.368; 13.840; -136.027)	(-0.483; 13.444; -136.109)	(-0.393; 12.717; -136.042)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.916 : tid:   1:   triangle	(-0.649; 13.728; -136.315)	(-0.624; 12.555; -136.272)	(-0.559; 14.210; -136.185)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.916 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.649; 13.728; -136.315)	(-0.697; 12.832; -136.423)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.916 : tid:   1:   triangle	(-0.203; 13.395; -135.957)	(-0.368; 13.840; -136.027)	(-0.393; 12.717; -136.042)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.916 : tid:   1:   triangle	(-0.000; 14.117; -135.928)	(-0.203; 13.395; -135.957)	(-0.000; 12.672; -135.928)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.916 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.483; 13.444; -136.109)	(-0.559; 14.210; -136.185)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.916 : tid:   1:   triangle	(-0.730; 13.370; -136.556)	(-0.697; 12.832; -136.423)	(-0.721; 14.257; -136.507)	1
15:36:28.916 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.916 : tid:   1:   triangle	(-0.734; 14.123; -136.749)	(-0.738; 13.097; -136.684)	(-0.730; 13.370; -136.556)	1
15:36:28.917 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.917 : tid:   1:   triangle	(-0.721; 14.257; -136.507)	(-0.697; 12.832; -136.423)	(-0.649; 13.728; -136.315)	1
15:36:28.917 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.917 : tid:   1:   triangle	(-0.368; 13.840; -136.027)	(-0.483; 13.444; -136.109)	(-0.393; 12.717; -136.042)	1
