12:45:21.453 : tid: MN0: Create (tid:36780)
12:45:21.454 : tid: MN0: Debug ver [5.11.0.99999(00000000)]
12:45:21.454 : tid: MN0: Build date: [(Jul  5 2023) 12:41:14]
12:45:21.454 : tid: MN0: cores: available: 16, utilized: 15
12:45:21.506 : tid:   1: _oneContact=1, maxContacts=1
12:45:21.506 : tid:   1: maxPCNodeVerts=4000
12:45:21.506 : tid:   1: use pointcloud multithread
12:45:21.507 : tid:   1: 0: TestType=2,  {
12:45:21.510 : tid:   1:  Exec {
12:45:21.516 : tid:   1:   Found 534 pairs
12:45:21.516 : tid:   1:   3D_object	0
12:45:21.517 : tid:   1:   3D_object	1
12:45:21.534 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.534 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.649; 13.728; -136.315)	(-0.697; 12.832; -136.423)	1
12:45:21.534 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.534 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.483; 13.444; -136.109)	(-0.559; 14.210; -136.185)	1
12:45:21.534 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.534 : tid:   1:   triangle	(-0.649; 13.728; -136.315)	(-0.624; 12.555; -136.272)	(-0.559; 14.210; -136.185)	1
12:45:21.534 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.534 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.483; 13.444; -136.109)	(-0.559; 14.210; -136.185)	1
12:45:21.534 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.534 : tid:   1:   triangle	(-0.649; 13.728; -136.315)	(-0.624; 12.555; -136.272)	(-0.559; 14.210; -136.185)	1
12:45:21.534 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.534 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.624; 12.555; -136.272)	(-0.525; 12.073; -136.148)	1
12:45:21.534 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.534 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.624; 12.555; -136.272)	(-0.525; 12.073; -136.148)	1
12:45:21.535 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.535 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.624; 12.555; -136.272)	(-0.525; 12.073; -136.148)	1
12:45:21.535 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.535 : tid:   1:   triangle	(-0.483; 13.444; -136.109)	(-0.624; 12.555; -136.272)	(-0.525; 12.073; -136.148)	1
12:45:21.535 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.697; 12.832; -136.423)	(-0.687; 11.768; -136.398)	1
12:45:21.535 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.697; 12.832; -136.423)	(-0.687; 11.768; -136.398)	1
12:45:21.535 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.697; 12.832; -136.423)	(-0.687; 11.768; -136.398)	1
12:45:21.535 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.697; 12.832; -136.423)	(-0.687; 11.768; -136.398)	1
12:45:21.535 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.687; 11.768; -136.398)	(-0.625; 11.327; -136.274)	1
12:45:21.535 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.687; 11.768; -136.398)	(-0.625; 11.327; -136.274)	1
12:45:21.535 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.687; 11.768; -136.398)	(-0.625; 11.327; -136.274)	1
12:45:21.535 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.535 : tid:   1:   triangle	(-0.525; 12.073; -136.148)	(-0.625; 11.327; -136.274)	(-0.522; 10.704; -136.145)	1
12:45:21.535 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.535 : tid:   1:   triangle	(-0.625; 11.327; -136.274)	(-0.525; 12.073; -136.148)	(-0.624; 12.555; -136.272)	1
12:45:21.535 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.535 : tid:   1:   triangle	(-0.624; 12.555; -136.272)	(-0.687; 11.768; -136.398)	(-0.625; 11.327; -136.274)	1
12:45:21.536 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.536 : tid:   1:   triangle	(-0.525; 12.073; -136.148)	(-0.625; 11.327; -136.274)	(-0.522; 10.704; -136.145)	1
12:45:21.536 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.536 : tid:   1:   triangle	(-0.625; 11.327; -136.274)	(-0.525; 12.073; -136.148)	(-0.624; 12.555; -136.272)	1
12:45:21.536 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.536 : tid:   1:   triangle	(-0.525; 12.073; -136.148)	(-0.625; 11.327; -136.274)	(-0.522; 10.704; -136.145)	1
12:45:21.536 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.536 : tid:   1:   triangle	(-0.625; 11.327; -136.274)	(-0.525; 12.073; -136.148)	(-0.624; 12.555; -136.272)	1
12:45:21.536 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.536 : tid:   1:   triangle	(-0.525; 12.073; -136.148)	(-0.625; 11.327; -136.274)	(-0.522; 10.704; -136.145)	1
12:45:21.536 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.536 : tid:   1:   triangle	(-0.625; 11.327; -136.274)	(-0.525; 12.073; -136.148)	(-0.624; 12.555; -136.272)	1
12:45:21.536 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.536 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.522; 10.704; -136.145)	(-0.625; 11.327; -136.274)	1
12:45:21.536 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.536 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.522; 10.704; -136.145)	(-0.625; 11.327; -136.274)	1
12:45:21.536 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.536 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.522; 10.704; -136.145)	(-0.625; 11.327; -136.274)	1
12:45:21.536 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.536 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.522; 10.704; -136.145)	(-0.625; 11.327; -136.274)	1
12:45:21.536 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.536 : tid:   1:   triangle	(-0.697; 10.704; -136.423)	(-0.625; 10.322; -136.274)	(-0.625; 11.327; -136.274)	1
12:45:21.536 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.536 : tid:   1:   triangle	(-0.687; 11.768; -136.398)	(-0.697; 10.704; -136.423)	(-0.625; 11.327; -136.274)	1
12:45:21.536 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.537 : tid:   1:   triangle	(-0.697; 10.704; -136.423)	(-0.625; 10.322; -136.274)	(-0.625; 11.327; -136.274)	1
12:45:21.537 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.687; 11.768; -136.398)	(-0.697; 10.704; -136.423)	(-0.625; 11.327; -136.274)	1
12:45:21.537 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.697; 10.704; -136.423)	(-0.625; 10.322; -136.274)	(-0.625; 11.327; -136.274)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.687; 11.768; -136.398)	(-0.697; 10.704; -136.423)	(-0.625; 11.327; -136.274)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.697; 10.704; -136.423)	(-0.625; 10.322; -136.274)	(-0.625; 11.327; -136.274)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.537 : tid:   1:   triangle	(-0.687; 11.768; -136.398)	(-0.697; 10.704; -136.423)	(-0.625; 11.327; -136.274)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.537 : tid:   1:   triangle	(-0.665; 9.508; -136.346)	(-0.697; 10.704; -136.423)	(-0.720; 9.508; -136.502)	1
12:45:21.537 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.537 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.697; 10.704; -136.423)	(-0.665; 9.508; -136.346)	1
12:45:21.537 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.537 : tid:   1:   triangle	(-0.665; 9.508; -136.346)	(-0.697; 10.704; -136.423)	(-0.720; 9.508; -136.502)	1
12:45:21.537 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.697; 10.704; -136.423)	(-0.665; 9.508; -136.346)	1
12:45:21.537 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -136.090)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.697; 10.704; -136.423)	(-0.665; 9.508; -136.346)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.537 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -136.090)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.537 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.697; 10.704; -136.423)	(-0.665; 9.508; -136.346)	1
12:45:21.537 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.538 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -136.090)	1
12:45:21.538 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.538 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -136.090)	1
12:45:21.538 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.538 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.665; 9.508; -136.346)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.538 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.665; 9.508; -136.346)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.538 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.625; 10.322; -136.274)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.538 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.665; 9.508; -136.346)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.538 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.625; 10.322; -136.274)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.538 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.665; 9.508; -136.346)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.538 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.625; 10.322; -136.274)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.538 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.665; 9.508; -136.346)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.538 : tid:   1:   triangle	(-0.522; 10.704; -136.145)	(-0.625; 10.322; -136.274)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.538 : tid:   1:   triangle	(-0.625; 10.322; -136.274)	(-0.665; 9.508; -136.346)	(-0.577; 9.508; -136.206)	1
12:45:21.538 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.538 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.665; 9.508; -136.346)	(-0.720; 9.508; -136.502)	1
12:45:21.538 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.538 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.665; 9.508; -136.346)	(-0.720; 9.508; -136.502)	1
12:45:21.538 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.539 : tid:   1:   triangle	(0.164; 9.508; -135.947)	(-0.460; 9.508; -136.090)	(-0.577; 9.508; -136.206)	1
12:45:21.539 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.665; 9.508; -136.346)	(-0.720; 9.508; -136.502)	1
12:45:21.539 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -137.244)	(0.164; 9.508; -135.947)	1
12:45:21.539 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.539 : tid:   1:   triangle	(0.164; 9.508; -135.947)	(-0.460; 9.508; -136.090)	(-0.577; 9.508; -136.206)	1
12:45:21.539 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.665; 9.508; -136.346)	(-0.720; 9.508; -136.502)	1
12:45:21.539 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -137.244)	(0.164; 9.508; -135.947)	1
12:45:21.539 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.539 : tid:   1:   triangle	(0.164; 9.508; -135.947)	(-0.460; 9.508; -136.090)	(-0.577; 9.508; -136.206)	1
12:45:21.539 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.665; 9.508; -136.346)	(-0.720; 9.508; -136.502)	1
12:45:21.539 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -137.244)	(0.164; 9.508; -135.947)	1
12:45:21.539 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.539 : tid:   1:   triangle	(0.164; 9.508; -135.947)	(-0.460; 9.508; -136.090)	(-0.577; 9.508; -136.206)	1
12:45:21.539 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.665; 9.508; -136.346)	(-0.720; 9.508; -136.502)	1
12:45:21.539 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.460; 9.508; -137.244)	(0.164; 9.508; -135.947)	1
12:45:21.539 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.539 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.720; 9.508; -136.502)	(-0.460; 9.508; -137.244)	1
12:45:21.539 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 20.167; -136.281)	(-0.790; 20.167; -136.359)	0
12:45:21.540 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.720; 9.508; -136.502)	(-0.460; 9.508; -137.244)	1
12:45:21.540 : tid:   1:   triangle	(-0.790; 8.715; -136.359)	(-0.688; 8.715; -136.281)	(-0.688; 20.167; -136.281)	0
12:45:21.540 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.720; 9.508; -136.502)	(-0.460; 9.508; -137.244)	1
12:45:21.540 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 20.167; -136.234)	(-0.688; 20.167; -136.281)	0
12:45:21.540 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.720; 9.508; -136.502)	(-0.460; 9.508; -137.244)	1
12:45:21.540 : tid:   1:   triangle	(-0.688; 8.715; -136.281)	(-0.573; 8.715; -136.234)	(-0.573; 20.167; -136.234)	0
12:45:21.540 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.720; 9.508; -136.502)	(-0.460; 9.508; -137.244)	1
12:45:21.540 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 20.167; -136.219)	(-0.573; 20.167; -136.234)	0
12:45:21.540 : tid:   1:   triangle	(-0.577; 9.508; -136.206)	(-0.720; 9.508; -136.502)	(-0.460; 9.508; -137.244)	1
12:45:21.540 : tid:   1:   triangle	(-0.573; 8.715; -136.234)	(-0.450; 8.715; -136.219)	(-0.450; 20.167; -136.219)	0
12:45:21.540 : tid:   1:   triangle	(-0.407; 15.770; -137.283)	(-0.392; 14.054; -137.292)	(-0.519; 14.831; -137.191)	1
12:45:21.540 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 20.167; -137.154)	(-0.450; 20.167; -137.169)	0
12:45:21.540 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.636; 15.450; -137.042)	(-0.519; 14.831; -137.191)	1
12:45:21.540 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 20.167; -137.154)	(-0.450; 20.167; -137.169)	0
12:45:21.540 : tid:   1:   triangle	(-0.407; 15.770; -137.283)	(-0.392; 14.054; -137.292)	(-0.519; 14.831; -137.191)	1
12:45:21.540 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 8.715; -137.154)	(-0.573; 20.167; -137.154)	0
12:45:21.540 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.636; 15.450; -137.042)	(-0.519; 14.831; -137.191)	1
12:45:21.540 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 8.715; -137.154)	(-0.573; 20.167; -137.154)	0
12:45:21.540 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.636; 15.450; -137.042)	(-0.519; 14.831; -137.191)	1
12:45:21.540 : tid:   1:   triangle	(-0.573; 8.715; -137.154)	(-0.692; 20.167; -137.105)	(-0.573; 20.167; -137.154)	0
12:45:21.540 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.636; 15.450; -137.042)	(-0.519; 14.831; -137.191)	1
12:45:21.540 : tid:   1:   triangle	(-0.573; 8.715; -137.154)	(-0.692; 8.715; -137.105)	(-0.692; 20.167; -137.105)	0
12:45:21.540 : tid:   1:   triangle	(-0.699; 15.049; -136.905)	(-0.619; 14.157; -137.069)	(-0.701; 13.884; -136.899)	1
12:45:21.540 : tid:   1:   triangle	(-0.692; 8.715; -137.105)	(-0.790; 20.167; -137.029)	(-0.692; 20.167; -137.105)	0
12:45:21.540 : tid:   1:   triangle	(-0.699; 15.049; -136.905)	(-0.619; 14.157; -137.069)	(-0.701; 13.884; -136.899)	1
12:45:21.540 : tid:   1:   triangle	(-0.692; 8.715; -137.105)	(-0.790; 8.715; -137.029)	(-0.790; 20.167; -137.029)	0
12:45:21.540 : tid:   1:   triangle	(-0.392; 14.054; -137.292)	(-0.522; 13.437; -137.189)	(-0.519; 14.831; -137.191)	1
12:45:21.540 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 20.167; -137.154)	(-0.450; 20.167; -137.169)	0
12:45:21.540 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.519; 14.831; -137.191)	(-0.522; 13.437; -137.189)	1
12:45:21.541 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 20.167; -137.154)	(-0.450; 20.167; -137.169)	0
12:45:21.541 : tid:   1:   triangle	(-0.392; 14.054; -137.292)	(-0.522; 13.437; -137.189)	(-0.519; 14.831; -137.191)	1
12:45:21.541 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 8.715; -137.154)	(-0.573; 20.167; -137.154)	0
12:45:21.541 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.519; 14.831; -137.191)	(-0.522; 13.437; -137.189)	1
12:45:21.541 : tid:   1:   triangle	(-0.450; 8.715; -137.169)	(-0.573; 8.715; -137.154)	(-0.573; 20.167; -137.154)	0
12:45:21.541 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.519; 14.831; -137.191)	(-0.522; 13.437; -137.189)	1
12:45:21.541 : tid:   1:   triangle	(-0.573; 8.715; -137.154)	(-0.692; 20.167; -137.105)	(-0.573; 20.167; -137.154)	0
12:45:21.541 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.519; 14.831; -137.191)	(-0.522; 13.437; -137.189)	1
12:45:21.541 : tid:   1:   triangle	(-0.573; 8.715; -137.154)	(-0.692; 8.715; -137.105)	(-0.692; 20.167; -137.105)	0
12:45:21.541 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.699; 15.049; -136.905)	(-0.636; 15.450; -137.042)	1
12:45:21.541 : tid:   1:   triangle	(-0.692; 8.715; -137.105)	(-0.790; 20.167; -137.029)	(-0.692; 20.167; -137.105)	0
12:45:21.541 : tid:   1:   triangle	(-0.619; 14.157; -137.069)	(-0.699; 15.049; -136.905)	(-0.636; 15.450; -137.042)	1
12:45:21.541 : tid:   1:   triangle	(-0.692; 8.715; -137.105)	(-0.790; 8.715; -137.029)	(-0.790; 20.167; -137.029)	0
